Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Random Walk,42.12,1.3699999999999974,40.75,43.49,0.0,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Random Walk + Drift,42.11775333333333,1.3686845637583858,40.74906876957495,43.48643789709172,-5.333966445072435e-05,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,LASSO,42.06137735722491,1.335501990883273,40.72587536634164,43.396879348108186,-0.0013918006356857,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Elastic Net,42.06137735722491,1.335501990883273,40.72587536634164,43.396879348108186,-0.0013918006356857,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Random Forest,41.70416591269843,1.589992923280441,40.11417298941799,43.29415883597887,-0.0098726041619555,0.25,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Histogram Gradient Boosting,41.6526438949846,1.8599163328593773,39.79272756212522,43.51256022784398,-0.0110958239557311,0.25,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,ARIMA,41.982232477832014,1.4314513756839204,40.55078110214809,43.413683853515934,-0.0032708338596387,0.25,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,XGBoost,41.636531829833984,1.7294351196289028,39.90709671020508,43.36596694946289,-0.0114783516183763,0.75,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,LightGBM,41.58228840128574,2.0544644509908068,39.52782395029493,43.636752852276544,-0.0127661823056567,0.5,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,LSTM,41.52299111303847,3.2139286515164187,38.30906246152205,44.73691976455489,-0.0141740001652783,0.1,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,GRU,42.018659442019015,2.3203310428217705,39.69832839919725,44.33899048484079,-0.0024059961533946,0.5,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,Selected ARX,42.0931339485296,1.3500318845576231,40.743102063971975,43.44316583308722,-0.0006378454765052,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,VMD-LSTM,41.71231024872464,3.988475471564968,37.72383477715968,45.70078572028961,-0.0096792438574396,0.5,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,VMD-GRU,42.17622651812634,3.4175879805126783,38.75863853761366,45.59381449863902,0.0013349125860955,0.0,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,CEEMDAN-LSTM,41.44815194575576,3.300358419914545,38.147793525841216,44.74851036567031,-0.0159508085053237,0.25,
Freeport-McMoRan,test,2023-04-17,2023-03-31,2023-04-18,42.12,42.96,VMD-LASSO-ARX/LSTM,41.59129289189714,2.7222206117097087,38.86907228018743,44.31351350360685,-0.0125524004772758,0.25,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Random Walk,42.96,1.3699999999999974,41.59,44.33,0.0,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Random Walk + Drift,42.957753333333336,1.3686845637583858,41.58906876957495,44.32643789709172,-5.229671011788896e-05,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,LASSO,42.898696859993095,1.335501990883273,41.56319486910982,44.23419885087637,-0.0014269818437361,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Elastic Net,42.898696859993095,1.335501990883273,41.56319486910982,44.23419885087637,-0.0014269818437361,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Random Forest,43.29746955026454,1.589992923280441,41.707476626984096,44.88746247354498,0.0078554364586717,0.25,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Histogram Gradient Boosting,43.02519427176469,1.8599163328593773,41.16527793890531,44.88511060462407,0.0015175575364219,0.25,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,ARIMA,43.05948527325404,1.4314513756839204,41.62803389757012,44.49093664893796,0.0023157652060996,0.25,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,XGBoost,42.93982696533203,1.7294351196289028,41.21039184570313,44.66926208496093,-0.0004695771570756,0.75,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,LightGBM,42.782679835040106,2.0544644509908068,40.7282153840493,44.83714428603091,-0.0041275643612638,0.5,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,LSTM,41.80616844634385,3.2139286515164187,38.59223979482743,45.020097097860265,-0.0268582763886441,0.1,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,GRU,42.24298320324536,2.3203310428217705,39.92265216042359,44.56331424606713,-0.016690335119987,0.5,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,Selected ARX,42.92915429141864,1.3500318845576231,41.57912240686102,44.27918617597626,-0.0007180099762886,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,VMD-LSTM,42.22745739266215,3.988475471564968,38.23898192109718,46.21593286422711,-0.0170517366698755,0.5,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,VMD-GRU,42.64785750209383,3.4175879805126783,39.23026952158115,46.065445482606506,-0.0072658868227693,0.0,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,CEEMDAN-LSTM,41.69680420362761,3.300358419914545,38.39644578371306,44.99716262354215,-0.0294039989844598,0.25,
Freeport-McMoRan,test,2023-04-18,2023-03-31,2023-04-19,42.96,41.89,VMD-LASSO-ARX/LSTM,42.6371593785797,2.7222206117097087,39.91493876687,45.35937999028941,-0.0075149120442341,0.25,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Random Walk,41.89,1.3699999999999974,40.52,43.26,0.0,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Random Walk + Drift,41.887753333333336,1.3686845637583858,40.51906876957495,43.25643789709172,-5.3632529641072086e-05,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,LASSO,41.83211130289553,1.335501990883273,40.496609312012254,43.1676132937788,-0.0013819216305675,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Elastic Net,41.83211130289553,1.335501990883273,40.496609312012254,43.1676132937788,-0.0013819216305675,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Random Forest,41.55611293650792,1.589992923280441,39.966120013227474,43.14610585978836,-0.0079705672831722,0.25,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Histogram Gradient Boosting,42.0756940561033,1.8599163328593773,40.21577772324392,43.93561038896268,0.0044328970184602,0.25,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,ARIMA,41.81196430283472,1.4314513756839204,40.3805129271508,43.243415678518645,-0.0018628717394432,0.25,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,XGBoost,41.79463195800781,1.7294351196289028,40.06519683837891,43.52406707763672,-0.0022766302695676,0.75,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,LightGBM,41.46442242787096,2.0544644509908068,39.40995797688016,43.51888687886177,-0.0101594073079263,0.5,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,LSTM,41.83308349743009,3.2139286515164187,38.61915484591367,45.04701214894651,-0.0013587133580785,0.1,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,GRU,42.0637103476704,2.3203310428217705,39.743379304848624,44.384041390492165,0.0041468213814846,0.5,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,Selected ARX,41.863249981224186,1.3500318845576231,40.51321809666656,43.21328186578181,-0.0006385776742853,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,VMD-LSTM,42.361471001107546,3.988475471564968,38.37299552954258,46.349946472672514,0.0112549773479958,0.5,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,VMD-GRU,42.59472317162369,3.4175879805126783,39.17713519111101,46.01231115213637,0.0168231838535137,0.0,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,CEEMDAN-LSTM,41.76263166892021,3.300358419914545,38.46227324900566,45.06299008883475,-0.0030405426373786,0.25,
Freeport-McMoRan,test,2023-04-19,2023-03-31,2023-04-20,41.89,41.36,VMD-LASSO-ARX/LSTM,40.83740557134072,2.7222206117097087,38.115184959631016,43.55962618305043,-0.0251275824459125,0.25,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Random Walk,41.36,1.3699999999999974,39.99,42.73,0.0,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Random Walk + Drift,41.357753333333335,1.3686845637583858,39.98906876957495,42.72643789709172,-5.431979368144366e-05,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,LASSO,41.30380256900608,1.335501990883273,39.96830057812281,42.63930455988936,-0.0013587386603945,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Elastic Net,41.30380256900608,1.335501990883273,39.96830057812281,42.63930455988936,-0.0013587386603945,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Random Forest,41.54401428571427,1.589992923280441,39.95402136243383,43.13400720899471,0.0044490881458962,0.25,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Histogram Gradient Boosting,41.52305651796775,1.8599163328593773,39.66314018510837,43.38297285082712,0.0039423722912898,0.25,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,ARIMA,41.31701369863596,1.4314513756839204,39.88556232295204,42.74846507431988,-0.0010393206325928,0.25,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,XGBoost,41.45502471923828,1.7294351196289028,39.72558959960938,43.184459838867184,0.0022975028829371,0.75,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,LightGBM,41.4118719929766,2.0544644509908068,39.35740754198579,43.46633644396741,0.0012541584375387,0.5,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,LSTM,41.73823729788224,3.2139286515164187,38.524308646365824,44.95216594939866,0.0091450023665919,0.1,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,GRU,41.74596548474205,2.3203310428217705,39.42563444192027,44.06629652756381,0.0093318540798366,0.5,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,Selected ARX,41.33557714577077,1.3500318845576231,39.98554526121315,42.68560903032839,-0.0005904945413256,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,VMD-LSTM,42.19752277910904,3.988475471564968,38.20904730754407,46.185998250674,0.0202495836341643,0.5,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,VMD-GRU,42.207494801008,3.4175879805126783,38.78990682049532,45.62508278152068,0.020490686678143,0.0,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,CEEMDAN-LSTM,41.71775211713796,3.300358419914545,38.41739369722342,45.01811053705251,0.0086497126967592,0.25,
Freeport-McMoRan,test,2023-04-20,2023-03-31,2023-04-21,41.36,39.66,VMD-LASSO-ARX/LSTM,40.11209087263946,2.7222206117097087,37.38987026092976,42.83431148434917,-0.030171884123804,0.25,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Random Walk,39.66,1.7000000000000028,37.96,41.36,0.0,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Random Walk + Drift,39.65775333333333,1.6977533333333383,37.96,41.35550666666667,-5.664817616400681e-05,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,LASSO,39.60922738483237,1.643802569006084,37.96542481582629,41.25302995383846,-0.0012801970541508,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Elastic Net,39.60922738483237,1.643802569006084,37.96542481582629,41.25302995383846,-0.0012801970541508,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Random Forest,39.34797646825395,1.703884947089989,37.64409152116396,41.051861415343936,-0.0078674617182564,0.25,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Histogram Gradient Boosting,38.90387286996798,1.863056517967749,37.04081635200023,40.766929387935726,-0.0190652327289969,0.25,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,ARIMA,39.58513460615278,1.6570136986359645,37.92812090751681,41.24214830478874,-0.0018876801272621,0.25,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,XGBoost,39.13454818725586,1.7557571411132784,37.37879104614258,40.89030532836914,-0.0132489110626358,0.75,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,LightGBM,39.7895413478186,2.0544644509908068,37.73507689682779,41.844005798809405,0.0032662972218507,0.5,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,LSTM,41.30538609436445,3.2139286515164187,38.09145744284803,44.51931474588087,0.0414872943611814,0.1,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,GRU,40.989052968989625,2.3203310428217705,38.668721926167855,43.3093840118114,0.033511169162623,0.5,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,Selected ARX,39.64520823210425,1.6755771457707738,37.96963108633348,41.32078537787503,-0.0003729643947489,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,VMD-LSTM,41.4674302307568,3.988475471564968,37.47895475919183,45.455905702321765,0.0455731273514069,0.5,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,VMD-GRU,41.14214880154736,3.4175879805126783,37.72456082103468,44.55973678206004,0.0373713767409823,0.0,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,CEEMDAN-LSTM,41.40674160498294,3.300358419914545,38.1063831850684,44.707100024897485,0.0440429048155053,0.25,
Freeport-McMoRan,test,2023-04-21,2023-03-31,2023-04-24,39.66,39.53,VMD-LASSO-ARX/LSTM,38.24248719423685,2.7222206117097087,35.520266582527135,40.96470780594655,-0.0357416239476337,0.25,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Random Walk,39.53,1.7000000000000028,37.83,41.23,0.0,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Random Walk + Drift,39.52775333333334,1.6977533333333383,37.83,41.22550666666668,-5.683447170919579e-05,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,LASSO,39.47964222368968,1.643802569006084,37.8358396546836,41.12344479269576,-0.0012739128841467,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Elastic Net,39.47964222368968,1.643802569006084,37.8358396546836,41.12344479269576,-0.0012739128841467,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Random Forest,38.87823014550264,1.703884947089989,37.17434519841265,40.58211509259263,-0.0164879801289491,0.25,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Histogram Gradient Boosting,39.056342712412096,1.863056517967749,37.19328619444435,40.919399230379845,-0.0119822233136328,0.25,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,ARIMA,39.482431229325776,1.6570136986359645,37.82541753068981,41.13944492796174,-0.0012033587319561,0.25,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,XGBoost,38.85668563842773,1.7557571411132784,37.100928497314456,40.61244277954101,-0.0170329967511324,0.75,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,LightGBM,39.03783475241793,2.0544644509908068,36.98337030142712,41.092299203408736,-0.0124504236676466,0.5,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,LSTM,40.87930707456822,3.2139286515164187,37.6653784230518,44.09323572608464,0.0341337484079994,0.1,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,GRU,40.40899658038195,2.3203310428217705,38.08866553756018,42.72932762320372,0.0222361897389818,0.5,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,Selected ARX,39.517411857423866,1.6755771457707738,37.84183471165309,41.19298900319464,-0.0003184452966388,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,VMD-LSTM,40.55532013684533,3.988475471564968,36.56684466528037,44.5437956084103,0.0259377722450121,0.5,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,VMD-GRU,40.03869467655736,3.4175879805126783,36.62110669604469,43.45628265707004,0.0128685726424832,0.0,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,CEEMDAN-LSTM,41.04463289269293,3.300358419914545,37.74427447277839,44.34499131260748,0.0383160357372357,0.25,
Freeport-McMoRan,test,2023-04-24,2023-03-31,2023-04-25,39.53,37.75,VMD-LASSO-ARX/LSTM,37.85982045816155,2.7222206117097087,35.13759984645184,40.58204106987126,-0.0422509370563736,0.25,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Random Walk,37.75,1.7800000000000011,35.97,39.53,0.0,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Random Walk + Drift,37.747753333333335,1.7777533333333366,35.97,39.52550666666667,-5.9514348785814825e-05,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,LASSO,37.70532232496662,1.7296422236896802,35.97568010127694,39.4349645486563,-0.0011835145704205,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Elastic Net,37.70532232496662,1.7296422236896802,35.97568010127694,39.4349645486563,-0.0011835145704205,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Random Forest,36.96340861111112,1.703884947089989,35.25952366402113,38.66729355820111,-0.0208368579838113,0.25,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Histogram Gradient Boosting,37.26833493413044,1.863056517967749,35.40527841616269,39.131391452098185,-0.0127593394932334,0.25,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,ARIMA,37.70458098630479,1.7324312293257762,35.972149756979015,39.43701221563057,-0.0012031526806677,0.25,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,XGBoost,37.309173583984375,1.7557571411132784,35.5534164428711,39.06493072509765,-0.0116775209540562,0.75,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,LightGBM,37.298247909542,2.0544644509908068,35.24378345855119,39.352712360532806,-0.0119669427935894,0.5,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,LSTM,40.13789695132,3.2139286515164187,36.92396829980358,43.35182560283642,0.0632555483793377,0.1,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,GRU,39.47424818271578,2.6589965803819524,36.81525160233383,42.133244763097736,0.0456754485487624,0.5,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,Selected ARX,37.74670520048579,1.7674118574238662,35.979293343061926,39.51411705790966,-8.727945733001536e-05,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,VMD-LSTM,39.19758102398991,3.988475471564968,35.209105552424944,43.18605649555488,0.0383465171917857,0.5,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,VMD-GRU,38.50897848070685,3.4175879805126783,35.091390500194166,41.92656646121952,0.0201053902173998,0.0,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,CEEMDAN-LSTM,40.42421155063731,3.300358419914545,37.123853130722765,43.724569970551855,0.070840041076485,0.25,
Freeport-McMoRan,test,2023-04-25,2023-03-31,2023-04-26,37.75,37.28,VMD-LASSO-ARX/LSTM,35.88714089165291,2.7222206117097087,33.1649202799432,38.60936150336262,-0.0493472611482672,0.25,
Freeport-McMoRan,test,2023-04-26,2023-03-31,2023-04-27,37.28,37.47,Random Walk,37.28,1.7800000000000011,35.5,39.06,0.0,0.0,
Freeport-McMoRan,test,2023-04-26,2023-03-31,2023-04-27,37.28,37.47,Random Walk + Drift,37.27775333333334,1.7777533333333366,35.5,39.05550666666667,-6.026466380537848e-05,0.0,
Freeport-McMoRan,test,2023-04-26,2023-03-31,2023-04-27,37.28,37.47,LASSO,37.23682212698919,1.7296422236896802,35.50717990329951,38.96646435067887,-0.0011582047481441,0.0,
Freeport-McMoRan,test,2023-04-26,2023-03-31,2023-04-27,37.28,37.47,Elastic Net,37.23682212698919,1.7296422236896802,35.50717990329951,38.96646435067887,-0.0011582047481441,0.0,
