Company,Partition,Origin Date,Model Fit Origin Date,Date,Origin Price,Actual,Model,Forecast,Interval Width,Lower,Upper,Predicted Return,Threshold,Selected Model
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,Random Forest,2.2251988240740754,0.1009215714285713,2.124277252645504,2.326120395502647,0.0032456375446688,0.75,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,Histogram Gradient Boosting,2.257470143725125,0.1559841742609666,2.101485969464158,2.4134543179860914,0.0177953758904981,0.25,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,ARIMA,2.2125215766375272,0.0680342200675077,2.1444873565700195,2.280555796705035,-0.002469983481728,0.1,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,XGBoost,2.1872708797454834,0.1439126529693604,2.0433582267761228,2.331183532714844,-0.0138544275268334,0.25,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,LightGBM,2.1674513125922363,0.1527362652548061,2.0147150473374302,2.3201875778470424,-0.022790210733888,0.1,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,LSTM,2.117697469184629,0.2545005683037544,1.863196900880875,2.372198037488384,-0.0452220607824032,0.25,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,GRU,1.9531667333009624,0.2727647800478001,1.6804019532531624,2.2259315133487627,-0.1194018334982134,0.75,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,Selected ARX,2.214728006758331,0.0652338931568365,2.1494941136014942,2.2799618999151674,-0.0014751998384441,0.0,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,VMD-LSTM,2.11768248842396,0.2197279598295973,1.8979545285943629,2.3374104482535576,-0.0452288149576373,1.0,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,VMD-GRU,2.079472092831656,0.2293054826044664,1.8501666102271896,2.308777575436123,-0.0624562250533561,0.75,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,CEEMDAN-LSTM,2.1705965528317703,0.2237523196905408,1.9468442331412292,2.394348872522311,-0.0213721583265237,0.0,
Zijin Mining,test,2024-07-04,2024-06-12,2024-07-05,2.218,2.26,VMD-LASSO-ARX/LSTM,2.275543755444496,0.1669063624299962,2.1086373930144995,2.442450117874492,0.0259439835187086,0.25,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Random Walk,2.26,0.0660000000000002,2.1939999999999995,2.326,0.0,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Random Walk + Drift,2.260502121212121,0.0664292682926825,2.1940728529194384,2.326931389504804,0.0002221775274872,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,LASSO,2.2562889634926497,0.0666686186131682,2.189620344879481,2.322957582105818,-0.0016420515519248,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Elastic Net,2.2562889634926497,0.0666686186131682,2.189620344879481,2.322957582105818,-0.0016420515519248,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Random Forest,2.2420167420634924,0.1009215714285713,2.1410951706349213,2.342938313492064,-0.0079571937772156,0.75,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Histogram Gradient Boosting,2.240018522687625,0.1559841742609666,2.0840343484266586,2.396002696948592,-0.0088413616426436,0.25,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,ARIMA,2.2656783860357748,0.0680342200675077,2.197644165968267,2.3337126061032825,0.0025125601928207,0.1,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,XGBoost,2.1692824363708496,0.1439126529693604,2.025369783401489,2.3131950893402102,-0.0401405148801549,0.25,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,LightGBM,2.202572845325049,0.1527362652548061,2.049836580070243,2.355309110579855,-0.0254102454313941,0.1,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,LSTM,2.1256467064321884,0.2545005683037544,1.871146138128434,2.380147274735943,-0.0594483599857572,0.25,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,GRU,1.9730720963324535,0.2744779448031624,1.6985941515292913,2.247550041135616,-0.1269592494104186,0.75,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,Selected ARX,2.2556978794894897,0.0652338931568365,2.190463986332653,2.3209317726463263,-0.0019035931462433,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,VMD-LSTM,2.1191929523814768,0.2197279598295973,1.8994649925518796,2.338920912211074,-0.0623040033710278,1.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,VMD-GRU,2.0943482121042134,0.2293054826044664,1.865042729499747,2.32365369470868,-0.0732972512813214,0.75,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,CEEMDAN-LSTM,2.185885518130796,0.2237523196905408,1.962133198440255,2.409637837821337,-0.0327940185261964,0.0,
Zijin Mining,test,2024-07-05,2024-06-12,2024-07-08,2.26,2.243,VMD-LASSO-ARX/LSTM,2.295573905969892,0.1669063624299962,2.128667543539896,2.4624802683998883,0.0157406663583594,0.25,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Random Walk,2.243,0.0660000000000002,2.177,2.309,0.0,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Random Walk + Drift,2.243502121212121,0.0664292682926825,2.1770728529194385,2.309931389504804,0.0002238614409813,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,LASSO,2.2406442230119388,0.0666686186131682,2.1739756043987706,2.307312841625107,-0.0010502795310125,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Elastic Net,2.2406442230119388,0.0666686186131682,2.1739756043987706,2.307312841625107,-0.0010502795310125,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Random Forest,2.2114860010822515,0.1009215714285713,2.11056442965368,2.312407572510823,-0.0140499326427768,0.75,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Histogram Gradient Boosting,2.2547190840200217,0.1559841742609666,2.098734909759055,2.4107032582809884,0.0052247365225242,0.25,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,ARIMA,2.240153144508349,0.0680342200675077,2.172118924440841,2.308187364575857,-0.0012692177849535,0.1,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,XGBoost,2.185975790023804,0.1439126529693604,2.042063137054443,2.3298884429931643,-0.0254231876844387,0.25,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,LightGBM,2.2330812918166068,0.1527362652548061,2.0803450265618006,2.385817557071413,-0.0044220723064614,0.1,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,LSTM,2.130995752363769,0.2545005683037544,1.8764951840600144,2.3854963206675235,-0.0499350190085737,0.25,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,GRU,1.9833459989628823,0.2744779448031624,1.70886805415972,2.257823943766045,-0.1157619264543546,0.75,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,Selected ARX,2.240453366122397,0.0652338931568365,2.1752194729655603,2.305687259279233,-0.0011353695397249,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,VMD-LSTM,2.120678956945076,0.2197279598295973,1.9009509971154783,2.3404069167746733,-0.0545345711346072,1.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,VMD-GRU,2.0994922413793766,0.2293054826044664,1.87018675877491,2.3287977239838438,-0.0639802758005453,0.75,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,CEEMDAN-LSTM,2.1978399365289683,0.2237523196905408,1.9740876168384276,2.421592256219509,-0.0201337777400943,0.0,
Zijin Mining,test,2024-07-08,2024-06-12,2024-07-09,2.243,2.284,VMD-LASSO-ARX/LSTM,2.191674270911666,0.1669063624299962,2.0247679084816697,2.358580633341662,-0.0228826255409424,0.25,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Random Walk,2.284,0.066,2.218,2.35,0.0,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Random Walk + Drift,2.284502121212121,0.066381543624161,2.21812057758796,2.350883664836282,0.0002198429124874,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,LASSO,2.281723977452604,0.0663835094141676,2.215340468038436,2.3481074868667715,-0.0009965072449194,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Elastic Net,2.281723977452604,0.0663835094141676,2.215340468038436,2.3481074868667715,-0.0009965072449194,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Random Forest,2.239462183862432,0.1008809206349221,2.13858126322751,2.340343104497354,-0.0194999194998107,0.75,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Histogram Gradient Boosting,2.291650577859093,0.1463655291249199,2.145285048734173,2.438016106984013,0.0033496400433859,0.25,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,ARIMA,2.284294560214322,0.067280227438532,2.21701433277579,2.3515747876528543,0.0001289668188801,0.1,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,XGBoost,2.2802515029907227,0.1404373149871824,2.13981418800354,2.420688817977905,-0.0016411983403139,0.25,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,LightGBM,2.26465255695598,0.1516218392427089,2.1130307177132712,2.416274396198689,-0.0084708594763659,0.1,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,LSTM,2.1388029773623902,0.2527866191849286,1.8860163581774616,2.391589596547319,-0.0635713759359061,0.25,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,GRU,1.9923783721316533,0.2744779448031624,1.717900427328491,2.266856316934816,-0.1276802223591709,0.75,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,Selected ARX,2.281269741495435,0.0649290050230888,2.216340736472346,2.346198746518524,-0.0011953846342228,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,VMD-LSTM,2.1209924972360232,0.2196171296906632,1.90137536754536,2.3406096269266863,-0.0713693094413207,1.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,VMD-GRU,2.1069854019827403,0.2262581556150416,1.8807272463676987,2.3332435575977817,-0.0775020131424078,0.75,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,CEEMDAN-LSTM,2.2092427510981976,0.2233670348707856,1.985875716227412,2.4326097859689835,-0.0327308445279344,0.0,
Zijin Mining,test,2024-07-09,2024-06-12,2024-07-10,2.284,2.21,VMD-LASSO-ARX/LSTM,2.3829285016037307,0.1642565830915978,2.2186719185121326,2.547185084695329,0.0433137047301799,0.25,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Random Walk,2.21,0.0660000000000002,2.144,2.276,0.0,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Random Walk + Drift,2.21052078313253,0.0664292682926825,2.144091514839848,2.276950051425213,0.000235648476258,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,LASSO,2.211007510936863,0.0666686186131682,2.144338892323695,2.277676129550031,0.0004558873017479,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Elastic Net,2.211007510936863,0.0666686186131682,2.144338892323695,2.277676129550031,0.0004558873017479,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Random Forest,2.2258323395863395,0.1008809206349221,2.1249514189514174,2.3267132602212617,0.0071639545639545,0.75,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Histogram Gradient Boosting,2.2070712012811105,0.1463655291249199,2.0607056721561907,2.35343673040603,-0.0013252482890902,0.25,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,ARIMA,2.21206792023874,0.0680342200675077,2.144033700171232,2.280102140306248,0.0009357105152668,0.1,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,XGBoost,2.1935839653015137,0.1404373149871824,2.053146650314331,2.334021280288696,-0.007428069999315,0.25,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,LightGBM,2.2092061107907592,0.1516218392427089,2.05758427154805,2.3608279500334683,-0.0003592258865342,0.1,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,LSTM,2.150233409833782,0.2527866191849286,1.8974467906488532,2.4030200290187107,-0.0270437059575646,0.25,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,GRU,2.1021276822106816,0.2744779448031624,1.8276497374075191,2.376605627013844,-0.0488110035245784,0.75,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,Selected ARX,2.211697692309294,0.0652338931568365,2.1464637991524573,2.2769315854661305,0.0007681865652913,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,VMD-LSTM,2.087720701805317,0.2196171296906632,1.8681035721146535,2.30733783149598,-0.0553299991831144,1.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,VMD-GRU,2.065319027749098,0.2262581556150416,1.839060872134056,2.291577183364139,-0.0654665032809512,0.75,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,CEEMDAN-LSTM,2.150568922246316,0.2233670348707856,1.9272018873755303,2.373935957117101,-0.0268918903862823,0.0,
Zijin Mining,test,2024-07-10,2024-07-10,2024-07-11,2.21,2.257,VMD-LASSO-ARX/LSTM,2.210314148610328,0.1669063624299962,2.043407786180332,2.377220511040324,0.000142148692456,0.25,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Random Walk,2.257,0.0660000000000002,2.191,2.3230000000000004,0.0,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Random Walk + Drift,2.2575207831325304,0.0664292682926825,2.191091514839848,2.323950051425213,0.0002307413081658,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,LASSO,2.255736809948636,0.0666686186131682,2.189068191335468,2.322405428561804,-0.0005596765845654,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Elastic Net,2.255736809948636,0.0666686186131682,2.189068191335468,2.322405428561804,-0.0005596765845654,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Random Forest,2.245241924603174,0.1008809206349221,2.144361003968252,2.346122845238096,-0.005209603631735,0.75,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Histogram Gradient Boosting,2.2836657590010803,0.1463655291249199,2.1373002298761605,2.430031288126,0.0118146916265308,0.25,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,ARIMA,2.2508658607855496,0.0680342200675077,2.182831640718042,2.3189000808530573,-0.0027178286284672,0.1,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,XGBoost,2.23766565322876,0.1404373149871824,2.0972283382415773,2.3781029682159422,-0.0085663920120692,0.25,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,LightGBM,2.301793625956409,0.1516218392427089,2.1501717867137,2.453415465199118,0.0198465334321704,0.1,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,LSTM,2.1563500022888267,0.2527866191849286,1.903563383103898,2.4091366214737557,-0.0445945935804933,0.25,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,GRU,2.102955952423615,0.2744779448031624,1.8284780076204528,2.3774338972267777,-0.0682516825770424,0.75,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,Selected ARX,2.25624164327706,0.0652338931568365,2.191007750120224,2.321475536433897,-0.0003360020925741,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,VMD-LSTM,2.1009339413132224,0.2196171296906632,1.8813168116225591,2.320551071003885,-0.0691475669857233,1.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,VMD-GRU,2.08082606296278,0.2262581556150416,1.8545679073477384,2.3070842185778213,-0.078056684553487,0.75,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,CEEMDAN-LSTM,2.164066299157186,0.2233670348707856,1.940699264286401,2.387433334027972,-0.041175764662301,0.0,
Zijin Mining,test,2024-07-11,2024-07-10,2024-07-12,2.257,2.252,VMD-LASSO-ARX/LSTM,2.345554062624005,0.1669063624299962,2.178647700194009,2.5124604250540017,0.0392352958015087,0.25,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Random Walk,2.252,0.0660000000000002,2.1859999999999995,2.318,0.0,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Random Walk + Drift,2.25252078313253,0.0664292682926825,2.1860915148398474,2.3189500514252126,0.0002312536112478,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,LASSO,2.252051563951304,0.0666686186131682,2.185382945338136,2.3187201825644723,2.289695883851924e-05,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Elastic Net,2.252051563951304,0.0666686186131682,2.185382945338136,2.3187201825644723,2.289695883851924e-05,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Random Forest,2.2353219973544967,0.1008809206349221,2.1344410767195745,2.336202917989419,-0.007405862631218,0.75,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Histogram Gradient Boosting,2.2724449851105075,0.1463655291249199,2.126079455985588,2.4188105142354277,0.0090785901911668,0.25,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,ARIMA,2.2622898483714478,0.0680342200675077,2.19425562830394,2.330324068438955,0.0045692044278186,0.1,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,XGBoost,2.2501871585845947,0.1404373149871824,2.109749843597412,2.390624473571777,-0.0008049917475155,0.25,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,LightGBM,2.2942244302322075,0.1516218392427089,2.1426025909894983,2.445846269474917,0.0187497469947636,0.1,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,LSTM,2.161523451265799,0.2527866191849286,1.9087368320808704,2.4143100704507274,-0.0401760873597695,0.25,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,GRU,2.1041566485563856,0.2744779448031624,1.8296787037532232,2.378634593359548,-0.0656498008186563,0.75,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,Selected ARX,2.252771899181456,0.0652338931568365,2.1875380060246195,2.3180057923382926,0.0003427616258686,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,VMD-LSTM,2.118278892046292,0.2196171296906632,1.8986617623556283,2.337896021736955,-0.0593788223595507,1.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,VMD-GRU,2.102906641878835,0.2262581556150416,1.876648486263793,2.3291647974938767,-0.0662048659507836,0.75,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,CEEMDAN-LSTM,2.171339510748033,0.2233670348707856,1.9479724758772472,2.394706545618819,-0.0358172687619746,0.0,
Zijin Mining,test,2024-07-12,2024-07-10,2024-07-15,2.252,2.265,VMD-LASSO-ARX/LSTM,2.173377875205287,0.1669063624299962,2.0064715127752906,2.340284237635283,-0.0349121335678121,0.25,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,Random Walk,2.265,0.0660000000000002,2.199,2.3310000000000004,0.0,0.0,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,Random Walk + Drift,2.2655207831325304,0.0664292682926825,2.199091514839848,2.331950051425213,0.0002299263278279,0.0,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,LASSO,2.263243283642073,0.0666686186131682,2.1965746650289053,2.3299119022552417,-0.0007755922110051,0.0,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,Elastic Net,2.263243283642073,0.0666686186131682,2.1965746650289053,2.3299119022552417,-0.0007755922110051,0.0,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,Random Forest,2.219153431216929,0.1008809206349221,2.118272510582007,2.320034351851852,-0.0202413107210026,0.75,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,Histogram Gradient Boosting,2.2733148948555786,0.1463655291249199,2.126949365730659,2.4196804239804983,0.003671035256326,0.25,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,ARIMA,2.254589828702592,0.0680342200675077,2.186555608635084,2.3226240487700998,-0.0045961021180611,0.1,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,XGBoost,2.2336068153381348,0.1404373149871824,2.0931695003509523,2.374044130325317,-0.0138601256785277,0.25,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,LightGBM,2.2804272967036074,0.1516218392427089,2.1288054574608983,2.432049135946317,0.0068111685225639,0.1,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,LSTM,2.166629964232855,0.2527866191849286,1.9138433450479264,2.4194165834177834,-0.043430479367393,0.25,
Zijin Mining,test,2024-07-15,2024-07-10,2024-07-16,2.265,2.277,GRU,2.107128255101892,0.2744779448031624,1.8326503102987293,2.3816061999050544,-0.0697005496238888,0.75,
